#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
176	0	3.24187e-11	1.2014e-11	6.007e-12	-663.51	1604.52	-6.54648	-14214.9	-5877.55	92.3557	1736.24	4.10236e-05	0.0070898	256	0.197259	0	0	1.95599e+08
184	0	3.19174e-11	1.2014e-11	6.007e-12	26.4354	2298.61	8.45318	-13368	153.831	-24.2128	2298.78	3.87706e-07	0.00409908	256	0.197259	0	0	2.28911e+08
13	0	3.05779e-11	1.2014e-11	6.007e-12	2805.99	-716.903	20.8944	2948.16	11539.8	21.5765	2896.2	1.91341e-09	0.00743845	512	0.394518	0	0	2.6784e+08
16	0	3.04469e-11	1.2014e-11	6.007e-12	1277.75	3028.32	13.7201	-10300.6	4346.46	-62.3739	3286.88	2.5118e-09	0.00696772	512	0.394518	0	0	2.85079e+08
36	0	3.1015e-11	1.2014e-11	6.007e-12	-1256.1	2647.94	-4.0107	-10697.4	-5074.57	-45.1046	2930.77	9.20068e-10	0.00404785	512	0.394518	0	0	2.63886e+08
45	0	3.03141e-11	1.2014e-11	6.007e-12	817.423	-3639	25.3945	10240.3	2300.42	23.9604	3729.76	1.28656e-08	0.00718122	512	0.394518	0	0	3.07049e+08
54	0	3.06091e-11	1.2014e-11	6.007e-12	16.7074	3187.5	17.0214	-11352.9	59.4633	8.12184	3187.59	4.16614e-09	0.00538764	512	0.394518	0	0	2.81365e+08
60	0	3.09572e-11	1.2014e-11	6.007e-12	-782.409	-3144.46	9.98584	10927.1	-2718.85	11.6001	3240.36	3.25972e-09	0.00324935	512	0.394518	0	0	2.78685e+08
64	0	3.04603e-11	1.2014e-11	6.007e-12	-1938.05	2261.36	26.0215	-8918.11	-7642.97	-11.4737	2978.33	2.79986e-09	0.00879148	512	0.394518	0	0	2.72452e+08
82	0	3.04148e-11	1.2014e-11	6.007e-12	546.113	3656.37	19.6384	-10426.3	1557.32	-11.3737	3696.98	1.10996e-08	0.0054205	512	0.394518	0	0	3.04387e+08
84	0	3.05285e-11	1.2014e-11	6.007e-12	-2777.42	135.019	-24.33	-589.905	-12140.7	-33.5766	2780.81	2.70944e-09	0.00917512	512	0.394518	0	0	2.6233e+08
85	0	3.05097e-11	1.2014e-11	6.007e-12	-3295.55	226.976	8.29982	-766.122	-11125.8	60.4782	3303.37	3.61728e-09	0.00597674	512	0.394518	0	0	2.84924e+08
139	0	3.06168e-11	1.2014e-11	6.007e-12	-2158.46	2134.75	-13.157	-8180.54	-8271.11	50.3243	3035.83	2.67104e-09	0.00612342	512	0.394518	0	0	2.73196e+08
27	0	3.04453e-11	1.2014e-11	6.007e-12	-277.601	-4246.81	8.57924	9804.42	-640.83	27.3964	4255.88	1.48422e-08	0.00344071	1024	0.789037	0	0	3.24233e+08
56	0	3.03082e-11	1.2014e-11	6.007e-12	-3216.9	-2919.69	-18.7742	6535.69	-7201.13	20.9857	4344.35	4.05105e-09	0.00483036	1024	0.789037	0	0	3.31108e+08
159	0	4.18245e-11	1.2014e-11	6.007e-12	3781.12	1979.63	0.110992	-4550.85	8692.17	-1.26683	4267.99	1.15576e-08	0.000131711	1024	0.789037	0	0	2.37401e+08
