#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
135	0	3.09858e-11	1.2014e-11	6.007e-12	-2190.63	66.4521	-15.6809	-415.132	-13685.3	-0.885801	2191.7	3.78286e-09	0.00715503	256	0.197259	0	0	2.28514e+08
171	0	3.2677e-11	1.2014e-11	6.007e-12	1589.11	-1560.77	2.88699	9516.72	9689.47	-28.8159	2227.4	3.53672e-09	0.00248629	256	0.197259	0	0	2.19694e+08
173	0	3.12732e-11	1.2014e-11	6.007e-12	145.921	-2295.6	-10.5213	13337.6	847.902	-18.6858	2300.26	2.12658e-07	0.00478289	256	0.197259	0	0	2.33327e+08
176	0	3.18668e-11	1.2014e-11	6.007e-12	1651.04	537.021	-9.84496	-4758	14628.7	-65.0478	1736.24	3.95221e-05	0.00707337	256	0.197259	0	0	1.98988e+08
184	0	3.14816e-11	1.2014e-11	6.007e-12	-976.278	2081.17	5.80078	-12103.3	-5677.57	-43.1925	2298.78	2.14364e-07	0.00409951	256	0.197259	0	0	2.3208e+08
13	0	3.04536e-11	1.2014e-11	6.007e-12	2846.78	532.319	21.1596	-2189.08	11707.6	-16.6413	2896.2	1.05458e-09	0.00743846	512	0.394518	0	0	2.68933e+08
16	0	3.03527e-11	1.2014e-11	6.007e-12	-3154.29	923.916	-19.7828	-3142.5	-10729.5	-39.2474	3286.88	1.87727e-09	0.0069677	512	0.394518	0	0	2.85963e+08
36	0	3.07898e-11	1.2014e-11	6.007e-12	-884.025	-2794.26	-4.66871	11288.5	-3571.43	44.0594	2930.77	5.65359e-09	0.00404786	512	0.394518	0	0	2.65816e+08
45	0	3.02504e-11	1.2014e-11	6.007e-12	543.826	-3689.82	24.689	10383.3	1530.54	29.222	3729.76	1.04998e-08	0.00718122	512	0.394518	0	0	3.07696e+08
54	0	3.04776e-11	1.2014e-11	6.007e-12	2700.44	-1693.58	-10.9063	6032.05	9617.9	47.2481	3187.59	3.24646e-09	0.00538765	512	0.394518	0	0	2.82579e+08
60	0	3.07454e-11	1.2014e-11	6.007e-12	3236.25	163.006	0.299262	-566.439	11245.9	-36.5736	3240.36	2.74942e-09	0.00324935	512	0.394518	0	0	2.80604e+08
64	0	3.0363e-11	1.2014e-11	6.007e-12	2688.02	-1282.38	-22.6122	5057.53	10600.3	52.059	2978.33	4.17294e-09	0.00879148	512	0.394518	0	0	2.73325e+08
82	0	3.0328e-11	1.2014e-11	6.007e-12	2668.22	2558.89	17.977	-7296.84	7608.41	25.2485	3696.98	8.95203e-09	0.00542049	512	0.394518	0	0	3.05258e+08
84	0	3.04156e-11	1.2014e-11	6.007e-12	2509.95	-1196.94	19.4775	5231.49	10971.5	72.0344	2780.81	4.32487e-09	0.00917513	512	0.394518	0	0	2.63304e+08
85	0	3.04011e-11	1.2014e-11	6.007e-12	1434.48	2975.58	-19.7151	-10045.9	4842.98	3.55814	3303.37	1.46659e-09	0.00597675	512	0.394518	0	0	2.85942e+08
139	0	3.04836e-11	1.2014e-11	6.007e-12	-151.928	3031.97	-18.5718	-11618.8	-582.184	3.10609	3035.83	2.78201e-09	0.00612341	512	0.394518	0	0	2.74391e+08
27	0	3.03515e-11	1.2014e-11	6.007e-12	2198.05	3644.32	-2.16637	-8413.46	5074.5	-33.4342	4255.88	6.16898e-08	0.00344071	1024	0.789037	0	0	3.25235e+08
56	0	3.02458e-11	1.2014e-11	6.007e-12	4333.61	304.651	20.5509	-682.012	9700.86	9.50192	4344.35	3.72198e-09	0.00483036	1024	0.789037	0	0	3.31791e+08
159	0	3.89062e-11	1.2014e-11	6.007e-12	-3365.7	2624.46	-0.54767	-6033.22	-7737.21	0.292068	4267.99	5.70807e-08	0.000131728	1024	0.789037	0	0	2.55208e+08
