#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
173	0	3.15233e-11	1.2014e-11	6.007e-12	263.047	2285.15	9.78568	-13276.9	1528.2	29.2177	2300.26	1.40686e-07	0.00478305	256	0.197259	0	0	2.31476e+08
176	0	3.22378e-11	1.2014e-11	6.007e-12	109.617	1732.79	-10.4606	-15351.7	971.978	57.3244	1736.24	4.12313e-05	0.00708426	256	0.197259	0	0	1.96697e+08
184	0	3.17746e-11	1.2014e-11	6.007e-12	-1814.7	-1411.1	-8.52272	8206.55	-10553.6	-23.3784	2298.78	1.3744e-07	0.00409922	256	0.197259	0	0	2.2994e+08
13	0	3.05373e-11	1.2014e-11	6.007e-12	-1703.77	-2342	-12.6019	9631.11	-7006.88	71.8557	2896.2	7.52057e-09	0.00743845	512	0.394518	0	0	2.68196e+08
16	0	3.04161e-11	1.2014e-11	6.007e-12	-531.071	3243.69	1.84831	-11033.1	-1806.34	-77.6462	3286.88	2.73873e-09	0.00696772	512	0.394518	0	0	2.85367e+08
36	0	3.09413e-11	1.2014e-11	6.007e-12	-2771.98	951.518	-10.7896	-3844	-11198.7	-19.9236	2930.77	4.02757e-09	0.00404786	512	0.394518	0	0	2.64515e+08
45	0	3.02933e-11	1.2014e-11	6.007e-12	726.285	-3658.28	25.174	10294.5	2043.97	25.7377	3729.76	1.65483e-08	0.00718122	512	0.394518	0	0	3.0726e+08
54	0	3.05661e-11	1.2014e-11	6.007e-12	-3130	603.158	5.3747	-2148.3	-11147.8	-58.0933	3187.59	2.7482e-09	0.00538765	512	0.394518	0	0	2.81761e+08
60	0	3.08879e-11	1.2014e-11	6.007e-12	1194.8	-3012.02	10.0622	10466.8	4151.91	-10.7738	3240.36	3.4488e-09	0.00324935	512	0.394518	0	0	2.7931e+08
64	0	3.04285e-11	1.2014e-11	6.007e-12	2232.36	-1971.39	-25.3685	7774.65	8803.52	25.5637	2978.33	3.79195e-09	0.00879148	512	0.394518	0	0	2.72737e+08
82	0	3.03865e-11	1.2014e-11	6.007e-12	-3652.15	-573.9	-9.68669	1636.59	-10414	-50.0228	3696.98	1.85537e-08	0.00542049	512	0.394518	0	0	3.04671e+08
84	0	3.04916e-11	1.2014e-11	6.007e-12	-1800.97	-2118.71	-20.9269	9260.88	-7872.65	63.7971	2780.81	3.1879e-09	0.00917512	512	0.394518	0	0	2.62648e+08
85	0	3.04742e-11	1.2014e-11	6.007e-12	3127.38	1063.74	-14.5758	-3591.43	10558.1	-44.9588	3303.37	1.71025e-09	0.00597674	512	0.394518	0	0	2.85256e+08
139	0	3.05733e-11	1.2014e-11	6.007e-12	-1570.65	2597.9	-15.9698	-9955.38	-6018.65	36.4615	3035.83	2.4247e-09	0.00612341	512	0.394518	0	0	2.73586e+08
27	0	3.04146e-11	1.2014e-11	6.007e-12	3119.5	-2895	14.6196	6683.6	7201.91	1.92103	4255.88	6.638e-08	0.00344071	1024	0.789037	0	0	3.2456e+08
56	0	3.02878e-11	1.2014e-11	6.007e-12	-3742.71	2205.74	-14.5234	-4937.44	-8378.1	-33.9063	4344.35	3.48643e-09	0.00483036	1024	0.789037	0	0	3.31331e+08
159	0	4.08555e-11	1.2014e-11	6.007e-12	2494.67	-3463	0.561259	7960.88	5734.85	0.0731508	4267.99	4.96651e-08	0.000131715	1024	0.789037	0	0	2.43031e+08
