#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
83	0	3.3204e-11	1.2014e-11	6.007e-12	-1327.26	-1063.6	-3.89399	9719.86	-12128.3	-13.1532	1700.93	6.57599e-05	0.00244088	256	0.197259	0	0	1.87842e+08
103	0	3.35837e-11	1.2014e-11	6.007e-12	901.948	1711.5	1.20698	-12892.2	6794.11	-21.4971	1934.62	6.22359e-08	0.00160165	256	0.197259	0	0	1.98235e+08
132	0	3.07937e-11	1.2014e-11	6.007e-12	-1524.01	940.974	-0.161396	-7956.56	-12886.5	-134.476	1791.1	3.68022e-07	0.00887947	256	0.197259	0	0	2.09759e+08
134	0	3.08286e-11	1.2014e-11	6.007e-12	1341.83	-1350.1	-13.5516	10420.3	10356.3	16.7757	1903.54	8.29587e-09	0.00721023	256	0.197259	0	0	2.15481e+08
135	0	3.05817e-11	1.2014e-11	6.007e-12	1384.44	-1699.05	10.1618	10613.7	8648.86	74.6116	2191.7	3.86842e-09	0.00715503	256	0.197259	0	0	2.31533e+08
171	0	3.15429e-11	1.2014e-11	6.007e-12	2074.91	809.96	-3.1276	-4938.71	12651.6	-27.8654	2227.4	5.24132e-09	0.00248621	256	0.197259	0	0	2.27592e+08
173	0	3.07461e-11	1.2014e-11	6.007e-12	-2250.99	473.479	5.91366	-2751.06	-13078.3	-53.8961	2300.26	2.80381e-07	0.00478253	256	0.197259	0	0	2.37327e+08
176	0	3.10857e-11	1.2014e-11	6.007e-12	1595.88	683.738	-10.4148	-6057.91	14140	-57.031	1736.24	3.79747e-05	0.0070517	256	0.197259	0	0	2.03988e+08
184	0	3.08649e-11	1.2014e-11	6.007e-12	-1698.32	1549.23	2.51856	-9009.72	-9876.69	-52.82	2298.78	2.77677e-07	0.00410007	256	0.197259	0	0	2.36717e+08
13	0	3.02763e-11	1.2014e-11	6.007e-12	-233.603	2886.76	-1.82564	-11871.4	-960.71	-88.2763	2896.2	1.91714e-09	0.00743846	512	0.394518	0	0	2.70508e+08
16	0	3.02182e-11	1.2014e-11	6.007e-12	2036.57	2579.85	18.1002	-8775.21	6927.6	-47.7268	3286.88	3.39486e-09	0.00696768	512	0.394518	0	0	2.87236e+08
36	0	3.04694e-11	1.2014e-11	6.007e-12	2894.22	-461.22	11.4764	1863.26	11692.5	12.1407	2930.77	3.52685e-09	0.00404787	512	0.394518	0	0	2.68611e+08
45	0	3.01593e-11	1.2014e-11	6.007e-12	-3544.38	1161.07	-20.3169	-3267.5	-9973.79	49.1127	3729.76	1.1826e-08	0.00718123	512	0.394518	0	0	3.08626e+08
54	0	3.02901e-11	1.2014e-11	6.007e-12	-3164.66	381.603	4.21483	-1359.19	-11271.2	-59.2953	3187.59	2.49506e-09	0.00538765	512	0.394518	0	0	2.84328e+08
60	0	3.0444e-11	1.2014e-11	6.007e-12	-3010.93	1197.58	-4.6491	-4161.61	-10462.9	32.8285	3240.36	1.74236e-09	0.00324935	512	0.394518	0	0	2.83383e+08
64	0	3.02242e-11	1.2014e-11	6.007e-12	1419.2	2618.43	12.019	-10325.8	5596.21	91.7346	2978.33	2.03419e-09	0.00879148	512	0.394518	0	0	2.7458e+08
82	0	3.0204e-11	1.2014e-11	6.007e-12	2298.43	-2895.64	-10.4956	8256.96	6553.83	48.6776	3696.98	1.22976e-08	0.00542047	512	0.394518	0	0	3.06512e+08
84	0	3.02544e-11	1.2014e-11	6.007e-12	2627.93	-909.088	21.1963	3973.3	11487.2	62.0749	2780.81	2.75232e-09	0.00917513	512	0.394518	0	0	2.64707e+08
85	0	3.02461e-11	1.2014e-11	6.007e-12	2179.85	-2482.02	6.72402	8379.4	7359.09	-62.6699	3303.37	1.49523e-09	0.00597678	512	0.394518	0	0	2.87407e+08
139	0	3.02936e-11	1.2014e-11	6.007e-12	-899.826	-2899.36	17.7182	11110.6	-3448.08	21.5532	3035.83	2.77914e-09	0.00612339	512	0.394518	0	0	2.76112e+08
27	0	3.02175e-11	1.2014e-11	6.007e-12	-4061.6	1271.11	-13.5555	-2934.62	-9376.88	12.7863	4255.88	5.65198e-08	0.00344072	1024	0.789037	0	0	3.26677e+08
56	0	3.01566e-11	1.2014e-11	6.007e-12	1140.93	4191.85	10.7822	-9383.35	2554.05	-40.2993	4344.35	2.28373e-09	0.00483036	1024	0.789037	0	0	3.32772e+08
159	0	3.49715e-11	1.2014e-11	6.007e-12	72.0744	4267.39	-0.431237	-9810.02	165.687	-0.82957	4267.99	5.61722e-08	0.00013175	1024	0.789037	0	0	2.83922e+08
