#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
184	0	3.20578e-11	1.2014e-11	6.007e-12	1787.04	-1445.99	-1.97456	8409.29	10392.7	53.5813	2298.78	4.91067e-07	0.00409894	256	0.197259	0	0	2.27909e+08
13	0	3.06178e-11	1.2014e-11	6.007e-12	-372.241	2872.18	-2.85694	-11811.4	-1530.87	-87.8122	2896.2	5.4328e-09	0.00743845	512	0.394518	0	0	2.67491e+08
16	0	3.04771e-11	1.2014e-11	6.007e-12	2693.82	1883.2	21.3766	-6405.63	9163.27	-27.9543	3286.88	6.78039e-09	0.00696773	512	0.394518	0	0	2.84796e+08
36	0	3.10873e-11	1.2014e-11	6.007e-12	1016.11	2748.98	5.18275	-11105.6	4105.05	-43.1111	2930.77	1.92967e-09	0.00404785	512	0.394518	0	0	2.63272e+08
45	0	3.03345e-11	1.2014e-11	6.007e-12	908.458	-3617.34	25.6002	10179.3	2556.59	22.16	3729.76	4.10111e-09	0.00718121	512	0.394518	0	0	3.06842e+08
54	0	3.06513e-11	1.2014e-11	6.007e-12	3136.06	570.851	0.894718	-2033.15	11169.4	61.0828	3187.59	4.68229e-09	0.00538764	512	0.394518	0	0	2.80978e+08
60	0	3.10253e-11	1.2014e-11	6.007e-12	-2466.66	-2101.3	6.17624	7302.03	-8571.6	29.6322	3240.36	3.29246e-09	0.00324935	512	0.394518	0	0	2.78073e+08
64	0	3.04915e-11	1.2014e-11	6.007e-12	1606.92	-2507.51	-26.1739	9888.78	6337.17	-2.81797	2978.33	5.10422e-09	0.00879148	512	0.394518	0	0	2.72173e+08
82	0	3.04427e-11	1.2014e-11	6.007e-12	3325.23	-1615.71	-2.07344	4607.16	9481.73	56.8356	3696.98	7.37861e-09	0.0054205	512	0.394518	0	0	3.04108e+08
84	0	3.05647e-11	1.2014e-11	6.007e-12	-1587.56	2283.08	-8.75742	-9978.99	-6939.4	-104.748	2780.81	3.16512e-09	0.00917512	512	0.394518	0	0	2.62019e+08
85	0	3.05445e-11	1.2014e-11	6.007e-12	2952.27	-1481.99	-0.738274	5003.18	9966.85	-66.6074	3303.37	3.21374e-09	0.00597673	512	0.394518	0	0	2.84599e+08
139	0	3.06596e-11	1.2014e-11	6.007e-12	-2615.4	1541.38	-9.54158	-5906.72	-10022.1	61.136	3035.83	2.7122e-09	0.00612342	512	0.394518	0	0	2.72815e+08
27	0	3.04754e-11	1.2014e-11	6.007e-12	-3469.58	-2464.66	-3.79135	5690.01	-8010.04	32.6534	4255.88	6.10781e-08	0.00344071	1024	0.789037	0	0	3.23913e+08
56	0	3.03282e-11	1.2014e-11	6.007e-12	1833.94	-3938.28	3.3835	8815.71	4105.26	46.3596	4344.35	4.7441e-09	0.00483036	1024	0.789037	0	0	3.3089e+08
159	0	4.2789e-11	1.2014e-11	6.007e-12	-1425.11	4023.04	-0.529786	-9248.31	-3276.09	-0.431904	4267.99	5.5161e-08	0.000131705	1024	0.789037	0	0	2.3205e+08
