#ID	Type	M	WM	SWM	x	y	z	xv	vy	vz	a	e	i	N	dt	init_time	formation_time	P
134	0	3.12742e-11	1.2014e-11	6.007e-12	-1824.12	-544.062	4.4908	4198.74	-14078.3	-100.091	1903.54	7.6694e-09	0.00720987	256	0.197259	0	0	2.12411e+08
135	0	3.08875e-11	1.2014e-11	6.007e-12	-1417.42	1671.63	-10.394	-10442.4	-8854.91	-73.3528	2191.7	1.90416e-09	0.00715503	256	0.197259	0	0	2.29241e+08
171	0	3.23996e-11	1.2014e-11	6.007e-12	657.563	-2128.12	4.7846	12976.1	4009.42	-17.003	2227.4	1.04888e-08	0.00248627	256	0.197259	0	0	2.21574e+08
173	0	3.11449e-11	1.2014e-11	6.007e-12	2275.99	333.217	-2.34497	-1935.92	13223.5	62.4513	2300.26	2.35513e-07	0.00478282	256	0.197259	0	0	2.34288e+08
176	0	3.16765e-11	1.2014e-11	6.007e-12	1665.94	-488.823	-3.96934	4331.16	14760.8	-102.884	1736.24	3.80797e-05	0.00706794	256	0.197259	0	0	2.00183e+08
184	0	3.13314e-11	1.2014e-11	6.007e-12	-998.987	-2070.35	-9.42239	12040.5	-5809.8	1.06986	2298.78	2.38699e-07	0.00409966	256	0.197259	0	0	2.33193e+08
13	0	3.04106e-11	1.2014e-11	6.007e-12	-556.397	-2842.25	-4.05198	11688.3	-2288.22	87.0137	2896.2	5.5248e-09	0.00743846	512	0.394518	0	0	2.69314e+08
16	0	3.03201e-11	1.2014e-11	6.007e-12	-3161.41	-899.183	-22.8885	3058.61	-10753.8	2.64945	3286.88	3.44351e-09	0.0069677	512	0.394518	0	0	2.86271e+08
36	0	3.07119e-11	1.2014e-11	6.007e-12	1383	-2583.93	4.54719	10438.7	5587.24	44.2663	2930.77	5.63994e-09	0.00404786	512	0.394518	0	0	2.6649e+08
45	0	3.02283e-11	1.2014e-11	6.007e-12	452.718	-3702.11	24.4255	10417.8	1274.17	30.9256	3729.76	1.59245e-08	0.00718123	512	0.394518	0	0	3.07921e+08
54	0	3.04321e-11	1.2014e-11	6.007e-12	2160.6	2343.59	11.038	-8347.13	7695.14	46.8585	3187.59	3.89928e-09	0.00538765	512	0.394518	0	0	2.83002e+08
60	0	3.06722e-11	1.2014e-11	6.007e-12	2535.19	2018.09	-5.88908	-7012.89	8809.74	-30.3301	3240.36	3.15816e-09	0.00324935	512	0.394518	0	0	2.81275e+08
64	0	3.03293e-11	1.2014e-11	6.007e-12	-2840.18	896.347	20.5581	-3535.22	-11200.3	-63.9467	2978.33	3.28979e-09	0.00879148	512	0.394518	0	0	2.73628e+08
82	0	3.02979e-11	1.2014e-11	6.007e-12	-3241.15	1778.36	3.05792	-5070.96	-9242	-56.4729	3696.98	1.74346e-08	0.00542048	512	0.394518	0	0	3.05562e+08
84	0	3.03764e-11	1.2014e-11	6.007e-12	2478.42	1260.83	24.9355	-5511.21	10833.9	-23.611	2780.81	3.17928e-09	0.00917513	512	0.394518	0	0	2.63643e+08
85	0	3.03634e-11	1.2014e-11	6.007e-12	-172.076	-3298.83	17.7736	11137.1	-581.099	-29.022	3303.37	3.61968e-09	0.00597676	512	0.394518	0	0	2.86296e+08
139	0	3.04375e-11	1.2014e-11	6.007e-12	592.699	2977.35	-18.208	-11409.5	2271.19	-14.358	3035.83	2.34555e-09	0.0061234	512	0.394518	0	0	2.74807e+08
27	0	3.0319e-11	1.2014e-11	6.007e-12	-1441.22	4004.4	-12.6037	-9244.81	-3327.35	-17.21	4255.88	9.05798e-09	0.00344071	1024	0.789037	0	0	3.25584e+08
56	0	3.02242e-11	1.2014e-11	6.007e-12	1577.67	-4047.76	2.04863	9060.78	3531.59	46.7498	4344.35	3.44936e-09	0.00483036	1024	0.789037	0	0	3.32029e+08
159	0	3.79266e-11	1.2014e-11	6.007e-12	2120.72	3703.83	-0.203513	-8514.49	4875.19	-1.20484	4267.99	8.98637e-09	0.000131733	1024	0.789037	0	0	2.618e+08
