#index	r	dr	SigmaGas	SigmaDust	SigmaDustBar	Temp	Area	OmegaK	TExponent	Opacity	WMF	SWMF	Eta
192	236.168	0.968933	6.5155e-10	6.5155e-12	6.5155e-12	267.177	1437.79	5.45505	27696.5	0	0	0.00157199
193	237.137	0.972913	6.48872e-10	6.48872e-12	6.48872e-12	266.63	1449.62	5.42162	27654.7	0	0	0.00157521
194	238.111	0.976908	6.46206e-10	6.46206e-12	6.46206e-12	266.085	1461.55	5.38839	27612.9	0	0	0.00157845
195	239.089	0.98092	6.43551e-10	6.43551e-12	6.43551e-12	265.54	1473.58	5.35537	27571.1	0	0	0.00158168
196	240.071	0.984949	6.40906e-10	6.40906e-12	6.40906e-12	264.996	1485.71	5.32255	27529.5	0	0	0.00158493
197	241.057	0.988994	6.38273e-10	6.38273e-12	6.38273e-12	264.454	1497.94	5.28993	27487.9	0	0	0.00158818
198	242.047	0.993056	6.3565e-10	6.3565e-12	6.3565e-12	263.912	1510.27	5.25751	27446.3	0	0	0.00159144
199	243.041	0.997134	6.33038e-10	6.33038e-12	6.33038e-12	263.372	1522.7	5.22528	27404.9	0	0	0.0015947
200	244.039	1.00123	6.30437e-10	6.30437e-12	6.30437e-12	262.833	1535.23	5.19326	27363.4	0	0	0.00159797
201	245.041	1.00534	6.27846e-10	6.27846e-12	6.27846e-12	262.295	1547.86	5.16143	27322.1	0	0	0.00160125
202	246.048	1.00947	6.25266e-10	6.25266e-12	6.25266e-12	261.758	1560.6	5.1298	27280.8	0	0	0.00160454
203	247.058	1.01362	6.22697e-10	6.22697e-12	6.22697e-12	261.222	1573.45	5.09836	27239.6	0	0	0.00160783
204	248.073	1.01778	6.20138e-10	6.20138e-12	6.20138e-12	260.687	1586.4	5.06711	27198.4	0	0	0.00161113
205	249.092	1.02196	6.1759e-10	6.1759e-12	6.1759e-12	260.154	1599.46	5.03605	27157.3	0	0	0.00161443
206	250.115	1.02616	6.15052e-10	6.15052e-12	6.15052e-12	259.621	1612.62	5.00519	27116.3	0	0	0.00161774
