#index	r	dr	SigmaGas	SigmaDust	SigmaDustBar	Temp	Area	OmegaK	TExponent	Opacity	WMF	SWMF	Eta
163	136.757	0.631244	6.00315e-10	7.2144e-60	6.00315e-12	351.103	542.41	12.3795	33882.7	0	0	0.00119623
164	137.389	0.63416	5.96867e-10	5.26347e-33	5.96867e-12	350.294	547.434	12.2942	33825	0	0	0.00119899
165	138.024	0.63709	5.93435e-10	3.23864e-50	5.93435e-12	349.488	552.505	12.2095	33767.6	0	0	0.00120176
166	138.662	0.640034	5.90025e-10	1.39978e-36	5.90025e-12	348.683	557.622	12.1253	33710.2	0	0	0.00120453
167	139.303	0.642991	5.86635e-10	4.28033e-37	5.86635e-12	347.881	562.787	12.0418	33652.9	0	0	0.00120731
168	139.946	0.645962	5.83267e-10	4.96543e-29	5.83267e-12	347.08	567.999	11.9588	33595.7	0	0	0.0012101
169	140.593	0.648947	5.79914e-10	4.73541e-21	5.79914e-12	346.281	573.26	11.8764	33538.6	0	0	0.00121289
170	141.242	0.651945	5.76584e-10	4.93778e-22	5.76584e-12	345.483	578.57	11.7946	33481.6	0	0	0.00121569
171	141.895	0.654957	5.73269e-10	5.97653e-23	5.73269e-12	344.688	583.929	11.7133	33424.7	0	0	0.00121849
172	142.551	0.657984	5.69976e-10	1.86998e-39	5.69976e-12	343.895	589.337	11.6326	33367.9	0	0	0.0012213
173	143.209	0.661024	5.66702e-10	3.76898e-42	5.66702e-12	343.103	594.796	11.5524	33311.2	0	0	0.00122412
174	143.871	0.664078	5.63443e-10	4.43229e-41	5.63443e-12	342.313	600.305	11.4728	33254.6	0	0	0.00122695
175	144.536	0.667146	5.60206e-10	2.08836e-47	5.60206e-12	341.525	605.865	11.3938	33198.1	0	0	0.00122978
176	145.203	0.670229	5.56989e-10	1.9521e-53	5.56989e-12	340.739	611.477	11.3152	33141.7	0	0	0.00123262
177	145.874	0.673326	5.5379e-10	4.81795e-25	5.5379e-12	339.954	617.14	11.2373	33085.3	0	0	0.00123546
178	146.548	0.676437	5.50605e-10	1.98227e-25	5.50605e-12	339.171	622.856	11.1598	33029	0	0	0.00123831
179	147.225	0.679562	5.47444e-10	5.31943e-61	5.47444e-12	338.391	628.625	11.0829	32973	0	0	0.00124117
180	147.906	0.682702	5.44296e-10	5.59345e-51	5.44296e-12	337.611	634.448	11.0066	32916.9	0	0	0.00124403
181	148.589	0.685856	5.41172e-10	2.06628e-49	5.41172e-12	336.834	640.324	10.9307	32860.9	0	0	0.0012469
182	149.276	0.689025	5.38062e-10	1.69346e-22	5.38062e-12	336.059	646.255	10.8554	32805.1	0	0	0.00124978
183	149.965	0.692209	5.34971e-10	8.38098e-28	5.34971e-12	335.285	652.241	10.7806	32749.4	0	0	0.00125267
184	150.658	0.695407	5.31898e-10	2.49253e-25	5.31898e-12	334.513	658.282	10.7063	32693.7	0	0	0.00125556
185	151.354	0.69862	5.2884e-10	8.69557e-21	5.2884e-12	333.743	664.379	10.6325	32638.1	0	0	0.00125845
186	152.054	0.701848	5.258e-10	4.01456e-21	5.258e-12	332.975	670.533	10.5593	32582.7	0	0	0.00126136
187	152.756	0.705091	5.22778e-10	2.68502e-24	5.22778e-12	332.208	676.743	10.4865	32527.3	0	0	0.00126427
188	153.462	0.708349	5.19775e-10	6.69866e-18	5.19775e-12	331.443	683.012	10.4142	32472	0	0	0.00126719
189	154.171	0.711622	5.16792e-10	4.23503e-35	5.16792e-12	330.68	689.338	10.3425	32416.8	0	0	0.00127011
190	154.883	0.71491	5.13823e-10	6.07127e-32	5.13823e-12	329.919	695.722	10.2712	32361.7	0	0	0.00127304
191	155.599	0.718213	5.10867e-10	1.56622e-35	5.10867e-12	329.159	702.166	10.2004	32306.7	0	0	0.00127598
192	156.318	0.721531	5.07934e-10	2.56438e-18	5.07934e-12	328.402	708.67	10.1301	32251.8	0	0	0.00127892
193	157.04	0.724865	5.05016e-10	3.86584e-21	5.05016e-12	327.646	715.234	10.0603	32197	0	0	0.00128187
194	157.766	0.728214	5.02112e-10	1.55916e-18	5.02112e-12	326.891	721.858	9.99102	32142.3	0	0	0.00128483
195	158.495	0.731579	4.99226e-10	1.35508e-18	4.99226e-12	326.139	728.544	9.92217	32087.7	0	0	0.0012878
196	159.227	0.734959	4.9636e-10	5.86185e-20	4.9636e-12	325.388	735.292	9.8538	32033.1	0	0	0.00129077
197	159.963	0.738355	4.93506e-10	9.16079e-20	4.93506e-12	324.639	742.103	9.7859	31978.7	0	0	0.00129375
198	160.702	0.741766	4.90672e-10	1.55373e-18	4.90672e-12	323.891	748.976	9.71847	31924.3	0	0	0.00129673
199	161.444	0.745194	4.87852e-10	1.54328e-18	4.87852e-12	323.146	755.913	9.6515	31870.1	0	0	0.00129972
200	162.19	0.748637	4.85051e-10	1.61284e-34	4.85051e-12	322.402	762.915	9.58499	31815.9	0	0	0.00130272
201	162.94	0.752096	4.82264e-10	4.1725e-31	4.82264e-12	321.659	769.981	9.51895	31761.8	0	0	0.00130573
202	163.693	0.755571	4.7949e-10	4.69372e-30	4.7949e-12	320.919	777.113	9.45335	31707.9	0	0	0.00130874
203	164.449	0.759062	4.76735e-10	9.16329e-32	4.76735e-12	320.18	784.311	9.38821	31654	0	0	0.00131176
204	165.209	0.762569	4.73999e-10	1.29232e-31	4.73999e-12	319.443	791.575	9.32352	31600.2	0	0	0.00131479
205	165.972	0.766092	4.71273e-10	1.79787e-18	4.71273e-12	318.707	798.907	9.25927	31546.4	0	0	0.00131782
206	166.739	0.769632	4.68565e-10	2.68649e-19	4.68565e-12	317.974	806.306	9.19547	31492.9	0	0	0.00132086
207	167.509	0.773188	4.65875e-10	3.37038e-18	4.65875e-12	317.242	813.775	9.1321	31439.3	0	0	0.00132391
208	168.283	0.776761	4.63198e-10	4.42652e-18	4.63198e-12	316.511	821.312	9.06918	31385.9	0	0	0.00132697
209	169.061	0.780349	4.60536e-10	2.18441e-25	4.60536e-12	315.783	828.919	9.00668	31332.6	0	0	0.00133003
210	169.842	0.783955	4.5789e-10	1.08282e-25	4.5789e-12	315.056	836.597	8.94462	31279.3	0	0	0.0013331
211	170.627	0.787577	4.55259e-10	5.08309e-20	4.55259e-12	314.33	844.345	8.88298	31226.1	0	0	0.00133617
212	171.415	0.791216	4.52644e-10	4.47652e-22	4.52644e-12	313.607	852.166	8.82177	31173.1	0	0	0.00133926
213	172.207	0.794872	4.50043e-10	5.53761e-24	4.50043e-12	312.885	860.059	8.76098	31120.1	0	0	0.00134235
214	173.003	0.798545	4.47458e-10	5.35374e-21	4.47458e-12	312.164	868.025	8.70061	31067.2	0	0	0.00134545
215	173.802	0.802234	4.44886e-10	1.0181e-21	4.44886e-12	311.446	876.065	8.64066	31014.4	0	0	0.00134855
216	174.605	0.805941	4.4233e-10	3.3104e-18	4.4233e-12	310.729	884.179	8.58112	30961.7	0	0	0.00135166
217	175.412	0.809665	4.39788e-10	7.48994e-20	4.39788e-12	310.013	892.368	8.52199	30909	0	0	0.00135478
218	176.222	0.813406	4.37262e-10	1.43447e-21	4.37262e-12	309.299	900.634	8.46326	30856.5	0	0	0.00135791
